Steps,Policy/Entropy,Policy/Learning Rate,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss
1944000,0.41588202,0.00010570013,3.1113698,9.724137931034482,9.724137931034482,424.7931034482759,3.8760784,0.034662284
1946000,0.4780561,0.00010550013,2.756333,70.2051282051282,70.2051282051282,552.8461538461538,2.9743881,0.03502623
1948000,0.49926683,0.000105300125,1.7135706,7.355555555555555,7.355555555555555,346.8666666666667,1.013766,0.031772166
1950000,0.47186795,0.00010510012,1.6455799,9.64102564102564,9.64102564102564,408.94871794871796,0.63643014,0.03358917
1952000,0.4535091,0.00010490013,1.6429054,9.0,9.0,432.3939393939394,0.34262046,0.032641064
1954000,0.45884466,0.00010470013,1.59029,10.289473684210526,10.289473684210526,468.05263157894734,0.46029478,0.034385566
1956000,0.4573948,0.00010450012,1.332198,7.725,7.725,379.125,0.359694,0.030941699
1958000,0.45872638,0.000104300125,1.4316384,8.645945945301571,8.645945945905673,419.7837837837838,0.34037888,0.035254106
1960000,0.44440836,0.00010410012,1.6030035,8.915789472429376,8.915789473605784,418.44736842105266,0.36326241,0.0339348
1962000,0.44290343,0.00010390013,1.3681417,9.3,9.3,419.0,0.34988874,0.03472025
1964000,0.42090854,0.00010370012,1.5164379,8.542857142857143,8.542857142857143,392.45714285714286,0.35147887,0.034245815
1966000,0.4366125,0.000103500126,1.2754318,9.39249999821186,9.39249999988824,444.3,0.3176481,0.033948343
1968000,0.41480362,0.00010330013,1.2607995,7.902439024390244,7.902439024390244,395.8780487804878,0.3221263,0.03282335
1970000,0.381986,0.00010310013,1.7712767,9.228571428571428,9.228571428571428,385.8857142857143,2.758056,0.03809175
1972000,0.388467,0.00010290013,2.4037616,9.875,9.875,458.46875,4.6104555,0.03479679
1974000,0.39367533,0.00010270013,2.8096724,72.08108108108108,72.08108108108108,514.5675675675676,3.7852995,0.034477465
1976000,0.41439202,0.000102500126,1.2864972,7.857142857142857,7.857142857142857,380.2857142857143,0.5303866,0.033357434
1978000,0.42166814,0.00010230013,1.3512242,9.447368421052632,9.447368421052632,445.13157894736844,0.57070756,0.029816488
1980000,0.39826605,0.00010210013,1.4845647,9.15,9.15,423.1,0.4714643,0.036039796
1982000,0.40826485,0.00010190012,1.3662982,7.761904761904762,7.761904761904762,375.3095238095238,0.42590234,0.031628996
1984000,0.41633418,0.00010170013,1.3016833,9.18918918918919,9.18918918918919,431.2432432432432,0.3559222,0.0286893
1986000,0.4135831,0.000101500125,1.4540524,12.0,12.0,507.4,0.36656025,0.033391897
1988000,0.40767825,0.00010130013,1.3948407,9.756756756756756,9.756756756756756,439.2162162162162,0.3402756,0.03494778
1990000,0.43080792,0.00010110012,1.2360059,8.615384615384615,8.615384615384615,414.43589743589746,0.2945939,0.03153869
1992000,0.41913065,0.00010090012,1.4662001,10.428571428571429,10.428571428571429,438.6,0.33851796,0.035723306
1994000,0.43206945,0.000100700134,1.291983,8.564102564102564,8.564102564102564,382.53846153846155,0.30529594,0.030558342
1996000,0.42375517,0.00010050013,1.3920679,11.264705882352942,11.264705882352942,500.9117647058824,0.3394746,0.031670105
1998000,0.4359513,0.00010030012,1.2597924,9.5,9.5,418.95,0.33346805,0.034270607
2000000,0.44715834,0.00010010013,1.2311054,6.541666666666667,6.541666666666667,327.6875,0.26062906,0.03513115
2002000,0.4331693,9.990013e-05,1.2525126,8.85,8.85,389.525,0.3084686,0.03390199
2004000,0.4454455,9.970013e-05,1.2125995,8.657894736842104,8.657894736842104,389.6842105263158,0.29238588,0.034390002
2006000,0.40250134,9.9500125e-05,1.500325,11.8,11.8,462.1142857142857,0.3615889,0.031476155
2008000,0.4333913,9.930012e-05,1.3263032,9.487179487179487,9.487179487179487,400.7692307692308,0.32428667,0.03349681
2010000,0.43337223,9.910013e-05,1.3292922,9.263157894736842,9.263157894736842,429.36842105263156,0.28667307,0.030994274
2012000,0.42833,9.8900135e-05,1.2813286,8.390243902439025,8.390243902439025,388.8048780487805,0.30938897,0.0327823
2014000,0.44322157,9.8700126e-05,1.139682,8.833333333333334,8.833333333333334,396.0238095238095,0.27840048,0.032404397
2016000,0.40741244,9.8500124e-05,1.3400979,10.0,10.0,443.72727272727275,0.31938484,0.03014443
2018000,0.4100838,9.830013e-05,1.2603093,9.368421052631579,9.368421052631579,434.3157894736842,0.2883948,0.03278642
2020000,0.41688013,9.810013e-05,1.2127309,8.783783783783784,8.783783783783784,424.8918918918919,0.26191422,0.034608353
2022000,0.3841583,9.790013e-05,1.2925903,8.15,8.15,381.925,0.28845766,0.03609033
2024000,0.38757977,9.7700125e-05,1.2638646,9.277777777777779,9.277777777777779,426.97222222222223,0.31771705,0.034396797
2026000,0.3905838,9.750013e-05,1.3531305,9.692307692307692,9.692307692307692,438.7692307692308,0.3015278,0.029907074
2028000,0.3829425,9.730013e-05,1.1524264,7.9714285714285715,7.9714285714285715,385.7142857142857,0.29316384,0.034209546
2030000,0.3384286,9.710012e-05,1.2163585,12.75,12.75,515.1785714285714,0.31580263,0.034363355
2032000,0.36365786,9.690013e-05,1.1352112,10.363636363636363,10.363636363636363,591.4242424242424,0.25437695,0.03191349
2034000,0.41648722,9.6700125e-05,1.0770527,8.476190476190476,8.476190476190476,398.85714285714283,0.2541835,0.032675385
2036000,0.37962487,9.650013e-05,1.4204544,9.311428570747376,9.311428571385997,376.45714285714286,0.35477027,0.0371227
2038000,0.370848,9.630012e-05,1.4019734,11.61111111111111,11.61111111111111,463.69444444444446,0.29389095,0.0324008
2040000,0.42644385,9.610013e-05,1.1831303,8.159090909090908,8.159090909090908,386.8181818181818,0.290511,0.030711155
2042000,0.3966396,9.5900126e-05,1.2387122,8.421052631578947,8.421052631578947,384.13157894736844,0.310403,0.032189094
2044000,0.37202087,9.570013e-05,1.3749017,11.7,11.7,525.1666666666666,0.2779288,0.032609656
2046000,0.43466222,9.550012e-05,1.1231692,8.295454545454545,8.295454545454545,381.1363636363636,0.30011016,0.03160619
2048000,0.42111236,9.530013e-05,1.1521727,8.342105263157896,8.342105263157896,402.3421052631579,0.26081705,0.032541003
2050000,0.4027396,9.510013e-05,1.3167914,10.54054054054054,10.54054054054054,459.9189189189189,0.30405924,0.033391617
2052000,0.40447864,9.490013e-05,1.2713503,7.28333333276567,7.283333333297854,365.73809523809524,0.24701999,0.031927098
2054000,0.4072796,9.4700124e-05,1.1325481,7.626086955485136,7.626086956456952,356.80434782608694,0.28816974,0.03369003
2056000,0.3812748,9.450013e-05,1.3049924,10.125,10.125,437.59375,0.2860269,0.03535271
2058000,0.41186202,9.430013e-05,1.1122612,7.675,7.675,392.55,0.24843727,0.030615078
2060000,0.38853672,9.410013e-05,1.2602985,9.5,9.5,453.97222222222223,0.28284928,0.03547621
2062000,0.38979656,9.3900126e-05,1.339607,9.617647058823529,9.617647058823529,446.55882352941177,0.28608552,0.03019707
2064000,0.431485,9.370013e-05,1.208627,9.073170731707316,9.073170731707316,436.1219512195122,0.24275032,0.03518284
2066000,0.426604,9.350013e-05,1.0572196,7.536585365853658,7.536585365853658,372.8536585365854,0.27211043,0.03337847
2068000,0.42707995,9.330013e-05,1.0914344,7.9522727294401685,7.952272727238861,371.9318181818182,0.31774086,0.037058897
2070000,0.41849688,9.3100134e-05,1.1962124,6.853658536585366,6.853658536585366,362.7317073170732,0.2772827,0.03213835
2072000,0.43128082,9.2900125e-05,1.1569266,7.911111111111111,7.911111111111111,374.93333333333334,0.26419812,0.029548405
2074000,0.40331516,9.270013e-05,1.207695,9.428571428571429,9.428571428571429,431.74285714285713,0.32748523,0.030654823
2076000,0.40531814,9.250013e-05,1.2957326,9.225,9.225,409.1,0.2967447,0.03128294
2078000,0.42133215,9.2300135e-05,1.2060058,9.324324324324325,9.324324324324325,440.3243243243243,0.29445902,0.03320987
2080000,0.4386981,9.210013e-05,1.1358954,7.514285714285714,7.514285714285714,390.2857142857143,0.25657523,0.03230211
2082000,0.4146027,9.1900125e-05,1.2196817,11.418181816736857,11.418181818091508,505.1212121212121,0.35279688,0.031596467
2084000,0.43685576,9.170013e-05,1.1791099,9.0,9.0,444.43243243243245,0.24427357,0.03303817
2086000,0.385995,9.150014e-05,1.215247,9.90625,9.90625,451.75,0.32568836,0.032614235
2088000,0.44068158,9.130013e-05,1.1769394,9.789473684210526,9.789473684210526,455.13157894736844,0.2690911,0.032631747
2090000,0.39438963,9.1100126e-05,1.1753637,7.394736842105263,7.394736842105263,370.3157894736842,0.28528503,0.032046508
2092000,0.3653122,9.090013e-05,1.0975946,11.129032258064516,11.129032258064516,509.83870967741933,0.25605538,0.03588287
2094000,0.35052064,9.070013e-05,1.1252604,9.129032258064516,9.129032258064516,436.19354838709677,0.24584252,0.031206785
2096000,0.39280793,9.050013e-05,1.180992,10.827586206896552,10.827586206896552,653.2758620689655,0.24613512,0.033023026
2098000,0.41016412,9.030013e-05,1.1672504,9.25,9.25,438.95,0.2737947,0.03554589
2100000,0.4212201,9.0100126e-05,1.1855366,7.884615384615385,7.884615384424344,387.94871794871796,0.28782448,0.033148006
2102000,0.43563148,8.990013e-05,1.0352759,7.8604651162790695,7.8604651162790695,396.4651162790698,0.2755739,0.033720434
2104000,0.40072143,8.970013e-05,1.1519891,6.694736841477845,6.6947368418699815,357.3157894736842,0.2513434,0.0349542
2106000,0.37733662,8.950013e-05,1.0710189,10.647058823529411,10.647058823529411,502.7647058823529,0.25868183,0.03384481
2108000,0.38660496,8.9300134e-05,1.115657,8.64102564102564,8.64102564102564,411.3333333333333,0.3222293,0.03688485
2110000,0.40810353,8.910013e-05,0.9746354,6.833333333333333,6.833333333333333,378.1666666666667,0.22141789,0.03474099
2112000,0.41173768,8.8900124e-05,0.92823374,6.902439024390244,6.902439024390244,367.9756097560976,0.22223428,0.034716446
2114000,0.4175048,8.870012e-05,0.92159265,7.404761904761905,7.404761904761905,390.45238095238096,0.24384472,0.031037018
2116000,0.41241756,8.850013e-05,1.1238866,8.285714285714286,8.285714285714286,397.14285714285717,5.013501,0.03399566
2118000,0.3531519,8.8300134e-05,1.7911388,10.225806451612904,10.225806451612904,456.93548387096774,5.6142697,0.033089045
2120000,0.39576954,8.8100125e-05,1.6767476,68.33333333333333,68.33333333333333,510.4871794871795,4.085971,0.034983095
2122000,0.3988341,8.790012e-05,1.2707099,8.781081080436707,8.781081081040808,404.5405405405405,0.34102035,0.03224116
2124000,0.3592234,8.770013e-05,1.6197882,11.583333333333334,11.583333333333334,481.80555555555554,0.44874966,0.03517571
2126000,0.37404102,8.7500135e-05,1.605009,9.289473684210526,9.289473684210526,402.92105263157896,0.4625298,0.03193712
2128000,0.37512726,8.7300126e-05,1.3340683,8.375,8.375,402.28125,0.3170181,0.029750433
2130000,0.37502673,8.7100125e-05,1.1909739,10.472222222222221,10.472222222222221,500.3888888888889,0.27120176,0.031292334
2132000,0.36836448,8.690013e-05,1.3387746,8.048780487804878,8.048780487804878,385.3170731707317,0.27850503,0.03310772
2134000,0.39370602,8.6700136e-05,1.0696539,9.514285714285714,9.514285714285714,452.57142857142856,0.27848247,0.032860786
2136000,0.3512615,8.650013e-05,1.4107963,9.405405405405405,9.405405405405405,418.7027027027027,0.33792418,0.032384664
2138000,0.38073838,8.6300126e-05,1.2002281,10.82857142857143,10.82857142857143,475.0571428571429,0.27641124,0.035926785
2140000,0.4037106,8.610013e-05,1.2986319,7.641025641025641,7.641025641025641,389.46153846153845,0.28098583,0.033070177
2142000,0.3980077,8.590013e-05,1.1864815,8.694999998807907,8.694999999925495,419.325,0.32422677,0.03408904
2144000,0.35695654,8.570013e-05,1.29405,10.636363636363637,10.636363636363637,468.6060606060606,0.29626557,0.036648273
2146000,0.33441836,8.550013e-05,1.4232504,12.703703703703704,12.703703703703704,524.9629629629629,0.3294967,0.03189827
2148000,0.39805502,8.530013e-05,1.0887994,8.829268292682928,8.829268292682928,438.390243902439,0.24968325,0.033596545
2150000,0.38058978,8.510013e-05,1.2244046,6.389130434264308,6.389130434750215,330.10869565217394,0.29150346,0.032568045
2152000,0.391987,8.490012e-05,0.9517891,6.686956519665926,6.686956521609555,357.7826086956522,0.26394394,0.036118202
2154000,0.38171783,8.470013e-05,1.1445621,7.815789473684211,7.815789473684211,408.8421052631579,0.28442296,0.033828553
2156000,0.36459553,8.450013e-05,1.1515927,7.775,7.775,386.25,0.28063545,0.03197854
2158000,0.3674007,8.430013e-05,1.3271092,9.68421052631579,9.68421052631579,418.07894736842104,0.30681732,0.031950247
2160000,0.37571007,8.410013e-05,1.1274644,9.153846153846153,9.153846153846153,429.9230769230769,0.2989603,0.03389176
2162000,0.40091085,8.390013e-05,1.1881156,8.789473684210526,8.789473684210526,403.9736842105263,0.2780561,0.03246432
2164000,0.38885495,8.370013e-05,1.3940091,8.4818181810957,8.481818181773027,416.3939393939394,5.0000615,0.029617624
2166000,0.32004622,8.3500134e-05,2.432086,13.5,13.5,561.4615384615385,5.1186256,0.032083564
2168000,0.35404742,8.3300125e-05,1.9555863,77.05882352941177,77.05882352941177,530.2941176470588,3.0739248,0.03259242
2170000,0.3936498,8.310013e-05,1.2391213,9.75609756097561,9.75609756097561,433.1951219512195,0.39343965,0.032643773
2172000,0.39901695,8.290013e-05,1.2269621,9.541935482332784,9.54193548377483,443.19354838709677,0.36958587,0.03357562
2174000,0.40837273,8.2700135e-05,1.2435428,8.521428570860909,8.521428571393093,420.9761904761905,0.33534998,0.031240778
2176000,0.40647423,8.250013e-05,1.2526373,8.076923076923077,8.076923076923077,402.28205128205127,0.33916277,0.03273189
2178000,0.43517128,8.230013e-05,1.2823226,6.673170732288826,6.67317073156194,341.4146341463415,0.27732995,0.030403268
2180000,0.40698633,8.210013e-05,1.1988697,8.714285714285714,8.714285714285714,420.35714285714283,0.29608262,0.03593899
2182000,0.39652905,8.1900136e-05,1.2461556,9.042499998211861,9.042499999888241,400.55,0.37251297,0.034057237
2184000,0.39721045,8.1700135e-05,1.3682523,7.433333332722004,7.433333333295125,383.38461538461536,0.29620743,0.03111963
2186000,0.3880904,8.150013e-05,1.3515354,10.051282051282051,10.051282051282051,428.97435897435895,0.34564996,0.028686637
2188000,0.38796648,8.130013e-05,1.3636456,8.969444443782171,8.969444444403052,418.1666666666667,0.3289056,0.033009037
2190000,0.31992272,8.110013e-05,1.4756739,9.151515151515152,9.151515151515152,411.1818181818182,0.29698113,0.03167572
2192000,0.35182935,8.0900136e-05,1.1609015,8.625,8.625,423.8125,0.2380535,0.030775681
2194000,0.36191013,8.070013e-05,1.2646168,9.714285714285714,9.714285714285714,557.3142857142857,0.2665493,0.034110464
2196000,0.40589523,8.050013e-05,1.1243382,9.697297297619485,9.69729729721675,470.8918918918919,0.2740984,0.033275947
2198000,0.37518397,8.030013e-05,1.2974893,8.879999998637608,8.879999999914851,417.0285714285714,0.30272102,0.034195203
2200000,0.40690923,8.010014e-05,1.2464962,10.378378378378379,10.378378378378379,464.86486486486484,0.3568334,0.035169728
2202000,0.39914143,7.9900135e-05,1.2841985,7.575,7.575,376.4,0.29892144,0.033014867
2204000,0.3842337,7.9700134e-05,1.2715572,8.717948717948717,8.717948717948717,422.87179487179486,0.29126123,0.031011725
2206000,0.38695276,7.950013e-05,1.2995347,8.6,8.6,415.6857142857143,0.27280158,0.032426886
2208000,0.40925726,7.930013e-05,1.2494512,8.709677419354838,8.709677419354838,427.9032258064516,0.24015842,0.032923255
2210000,0.38559148,7.910013e-05,1.1747552,10.870967741935484,10.870967741935484,591.5806451612904,0.23507136,0.034447126
2212000,0.38327208,7.8900135e-05,1.1963159,8.578947368421053,8.578947368421053,416.5,0.28063455,0.03533011
2214000,0.35962513,7.870013e-05,1.2862272,9.097560975609756,9.097560975609756,427.3170731707317,0.31165886,0.033645913
2216000,0.37809548,7.850013e-05,1.1447786,8.048780487804878,8.048780487804878,389.7073170731707,0.3032861,0.03481762
2218000,0.36230952,7.830013e-05,1.3526297,10.428571428571429,10.428571428571429,459.7142857142857,0.29604593,0.03008619
2220000,0.3590067,7.8100136e-05,1.4376796,8.705882352941176,8.705882352941176,418.88235294117646,0.27779728,0.03308841
2222000,0.35544977,7.7900135e-05,1.3889325,9.973684210526315,9.973684210526315,451.86842105263156,0.3060754,0.033833645
2224000,0.3852072,7.770014e-05,1.2869952,7.871794871794871,7.871794871794871,389.97435897435895,0.25903332,0.0328904
2226000,0.37429053,7.750013e-05,1.2517658,7.25,7.25,365.475,0.27864555,0.031964485
2228000,0.3495923,7.730013e-05,1.3114921,9.291891890603143,9.29189189140861,426.2162162162162,0.30484265,0.03389944
2230000,0.36203998,7.7100136e-05,1.2647557,10.424242424242424,10.424242424242424,468.0,0.28245607,0.035022818
2232000,0.35550544,7.6900134e-05,1.2104855,10.083333333333334,10.083333333333334,485.6111111111111,0.26216072,0.03171442
2234000,0.37887952,7.670013e-05,1.2694147,9.527777777777779,9.527777777777779,451.19444444444446,0.28395268,0.030728627
2236000,0.3812266,7.650013e-05,1.1843729,8.214285714285714,8.214285714285714,389.4761904761905,0.27945793,0.030896299
2238000,0.3701367,7.630013e-05,1.2255753,9.657142857142857,9.657142857142857,433.0,0.3288082,0.031943973
2240000,0.33624768,7.6100136e-05,1.2057233,8.272727272727273,8.272727272727273,424.969696969697,0.26070142,0.032542396
2242000,0.36924383,7.590013e-05,1.2535889,10.08108108108108,10.08108108108108,471.4864864864865,0.28410655,0.030633394
2244000,0.36727527,7.570013e-05,1.1754271,8.58974358974359,8.58974358974359,421.2564102564103,0.22495665,0.031720776
2246000,0.3714292,7.550013e-05,1.317835,9.771428571428572,9.771428571428572,449.7142857142857,0.2613961,0.033694223
2248000,0.3522373,7.530013e-05,1.3635645,11.212121212121213,11.212121212121213,480.6969696969697,0.2706104,0.034747895
2250000,0.37815076,7.510013e-05,1.3369428,8.902439024390244,8.902439024390244,399.9268292682927,0.30313653,0.03185339
2252000,0.38214415,7.4900134e-05,1.2012222,8.702702702702704,8.702702702702704,402.2972972972973,0.3285981,0.029061144
2254000,0.3596483,7.470013e-05,1.2326733,8.027027027027026,8.027027027027026,400.56756756756755,0.29705036,0.033581372
2256000,0.32882804,7.450014e-05,1.208265,10.176470588235293,10.176470588235293,478.29411764705884,0.29827693,0.032947153
2258000,0.33994067,7.430013e-05,1.3448563,8.784210525060955,8.784210526237363,423.7368421052632,0.37750444,0.029262766
2260000,0.33012262,7.410013e-05,1.236453,8.509756096979467,8.509756097524631,423.219512195122,0.38332134,0.037017055
2262000,0.3301739,7.390013e-05,1.2112913,7.973684210526316,7.973684210526316,379.0263157894737,0.33798945,0.029980548
2264000,0.34949473,7.370014e-05,1.0282799,8.024390243902438,8.024390243902438,407.6341463414634,0.26082623,0.035855442
2266000,0.33688623,7.350014e-05,1.1894752,9.710526315789474,9.710526315789474,417.7105263157895,0.36540848,0.033186264
2268000,0.3209698,7.330013e-05,1.1855766,7.833333333333333,7.833333333333333,397.3333333333333,0.2804932,0.030324975
2270000,0.33876094,7.3100135e-05,0.9673083,7.825,7.825,442.125,0.21543199,0.033015314
2272000,0.3585083,7.290014e-05,1.0518346,8.35,8.35,405.55,0.2889649,0.032718338
2274000,0.35777342,7.270014e-05,1.2071395,9.219444443782171,9.219444444403052,440.0,0.29612702,0.029587258
2276000,0.33690754,7.250013e-05,1.2014612,10.419354838709678,10.419354838709678,486.61290322580646,0.34263146,0.03184091
2278000,0.33924043,7.2300136e-05,1.1546189,10.0,10.0,501.57575757575756,0.24251924,0.03535505
2280000,0.34867522,7.2100134e-05,1.1640865,7.585365853658536,7.585365853658536,375.4390243902439,0.26868,0.03373899
2282000,0.35262367,7.190014e-05,1.1290637,8.307692307692308,8.307692307692308,411.61538461538464,0.23150313,0.032197583
2284000,0.34638157,7.170013e-05,1.271969,8.973684210526315,8.973684210526315,413.05263157894734,0.2904011,0.035809074
2286000,0.33992377,7.150013e-05,1.2432948,8.552631578947368,8.552631578947368,408.7631578947368,0.29591763,0.034102608
2288000,0.3401142,7.1300135e-05,1.2476643,7.920512819901491,7.920512820474612,393.46153846153845,0.25737134,0.031918246
2290000,0.32791167,7.110014e-05,1.2844155,11.3125,11.3125,506.5625,0.3057919,0.034560192
2292000,0.33051422,7.090013e-05,1.2441711,8.285714285714286,8.285714285714286,384.9047619047619,0.31198704,0.032678235
2294000,0.34077308,7.070013e-05,1.3398226,8.717948717948717,8.717948717948717,391.43589743589746,0.33238596,0.031675242
2296000,0.29994556,7.050013e-05,1.5889598,12.40625,12.40625,494.6875,0.33425853,0.03316154
2298000,0.33626208,7.030014e-05,1.1783617,8.473684210526315,8.473684210526315,412.1578947368421,0.27440852,0.0316008
2300000,0.33477232,7.010013e-05,1.2853388,9.216216216216216,9.216216216216216,444.2162162162162,0.27304584,0.031854898
2302000,0.33074495,6.990013e-05,1.340979,10.38888888888889,10.38888888888889,454.4166666666667,0.26381466,0.034705967
2304000,0.32032737,6.970014e-05,1.3565402,8.121212121212121,8.121212121212121,394.5151515151515,0.32809195,0.030483298
2306000,0.31052038,6.9500136e-05,1.5351285,14.807692307692308,14.807692307692308,629.1153846153846,0.28370416,0.028165808
2308000,0.35047027,6.9300135e-05,1.1735982,8.820000000298023,8.819999999925495,446.875,0.29554713,0.03338528
2310000,0.3321269,6.910013e-05,1.1335666,8.497368420425214,8.497368421013418,406.3421052631579,0.28112322,0.034513995
2312000,0.3085587,6.890014e-05,1.2509111,9.18918918918919,9.18918918918919,397.86486486486484,0.32530874,0.03565722
2314000,0.34468284,6.870014e-05,1.1262746,9.473684210526315,9.473684210526315,450.0,0.33607402,0.035347234
2316000,0.34155792,6.850013e-05,1.2592344,9.307692307692308,9.307692307692308,418.97435897435895,0.29824483,0.035423186
2318000,0.3656366,6.8300134e-05,1.0327425,7.404761904761905,7.404761904761905,383.92857142857144,0.25996518,0.030326193
2320000,0.364876,6.810013e-05,1.0771778,6.458536584202836,6.458536585293165,363.4390243902439,0.24265401,0.03389648
2322000,0.33106068,6.790013e-05,1.2297697,10.424242424242424,10.424242424242424,481.1818181818182,0.29379737,0.034425136
2324000,0.32245386,6.770013e-05,1.2271287,8.702941175769357,8.702941176426762,432.0,0.27117229,0.033768114
2326000,0.33960322,6.7500136e-05,1.1915009,10.03125,10.03125,487.75,1.8349347,0.032982226
2328000,0.30547345,6.7300134e-05,1.8219982,9.892857142857142,9.892857142857142,444.4642857142857,6.116101,0.03295024
2330000,0.32495186,6.710014e-05,2.5262728,75.51428571428572,75.51428571428572,595.1714285714286,4.8785114,0.034881607
2332000,0.36019894,6.690013e-05,1.3586891,7.7560975609756095,7.7560975609756095,385.390243902439,0.5347815,0.03388764
2334000,0.3458913,6.670014e-05,1.4169495,9.052631578947368,9.052631578947368,427.7368421052632,0.44211417,0.035458572
2336000,0.36530393,6.6500135e-05,1.3765466,9.277777777777779,9.277777777777779,449.55555555555554,0.42355847,0.032555245
2338000,0.32792634,6.630014e-05,1.4492948,7.21875,7.21875,389.84375,0.33949554,0.034059048
2340000,0.343891,6.610013e-05,1.3705137,10.666666666666666,10.666666666666666,501.2121212121212,0.3585042,0.033250023
2342000,0.35739037,6.590014e-05,1.4414346,10.166666666666666,10.166666666666666,471.72222222222223,0.40420642,0.030223034
2344000,0.34723422,6.570014e-05,1.3771496,9.743589743589743,9.743589743589743,444.15384615384613,0.3161647,0.03083083
2346000,0.34972355,6.550014e-05,1.3315102,7.410256410256411,7.410256410256411,377.15384615384613,0.32234457,0.031097192
2348000,0.33285803,6.530013e-05,1.337126,8.842105263157896,8.842105263157896,430.39473684210526,0.3085724,0.03270432
2350000,0.3734019,6.510013e-05,1.0479791,7.441860465116279,7.441860465116279,382.90697674418607,0.25148407,0.031959154
2352000,0.3431398,6.490014e-05,1.1619601,8.5,8.5,419.1875,0.28862187,0.03067837
2354000,0.34557375,6.4700136e-05,1.2638059,12.393939393939394,12.393939393939394,567.5454545454545,0.27814582,0.035801757
2356000,0.32644203,6.450013e-05,1.3792703,9.057142857142857,9.057142857142857,424.0857142857143,0.28647888,0.031092336
2358000,0.36712572,6.430013e-05,1.2471334,9.125,9.125,414.075,0.3083147,0.031979416
2360000,0.33455047,6.410014e-05,1.2655768,8.13888888888889,8.13888888888889,416.0,0.28108898,0.030844862
2362000,0.32769608,6.390014e-05,1.219357,10.117647058823529,10.117647058823529,461.6470588235294,0.3031055,0.03777627
2364000,0.3626717,6.370013e-05,1.1114184,9.527777777777779,9.527777777777779,464.5833333333333,0.2687774,0.033631355
2366000,0.36366692,6.3500134e-05,1.0247631,8.743589743589743,8.743589743589743,416.4102564102564,0.29487348,0.037079845
2368000,0.32807136,6.330014e-05,1.2338678,7.515151515151516,7.515151515151516,380.45454545454544,0.2739539,0.0359882
2370000,0.32271937,6.310014e-05,1.1658099,10.441176470588236,10.441176470588236,489.05882352941177,0.28294685,0.03293581
2372000,0.34487495,6.290014e-05,1.2337734,11.482758620689655,11.482758620689655,541.7931034482758,0.28855506,0.034011696
2374000,0.30851334,6.2700135e-05,1.3897127,9.71875,9.71875,459.4375,0.29153764,0.030279135
2376000,0.31239855,6.250014e-05,1.7393197,9.6,9.6,487.0285714285714,5.8216677,0.03225313
2378000,0.29840016,6.230013e-05,2.652814,7.892857142857143,7.892857142857143,389.2857142857143,4.674831,0.035863966
2380000,0.3511136,6.210014e-05,1.5330919,81.79411764705883,81.79411764705883,652.3823529411765,1.6810182,0.031556726
2382000,0.35267836,6.190014e-05,1.3663907,9.264705882352942,9.264705882352942,409.11764705882354,0.4815958,0.03410001
2384000,0.32732716,6.1700135e-05,1.668311,15.8,15.8,618.6,0.4679761,0.032998662
2386000,0.34494573,6.150014e-05,1.464342,12.884615384615385,12.884615384615385,536.6538461538462,0.36132327,0.033802766
2388000,0.37038743,6.130014e-05,1.3318448,8.951219512195122,8.951219512195122,423.5121951219512,0.40394425,0.03342411
2390000,0.36046994,6.110014e-05,1.3439074,9.105263157894736,9.105263157894736,437.0263157894737,0.3282878,0.03005774
2392000,0.37362385,6.0900136e-05,1.299692,8.868421052631579,8.868421052631579,408.89473684210526,0.3335094,0.03466433
2394000,0.36872533,6.0700135e-05,1.1488932,6.840909090909091,6.840909090909091,367.8863636363636,0.29489568,0.03565122
2396000,0.3739559,6.050013e-05,1.2969674,7.166666666666667,7.166666666666667,370.23809523809524,0.2867789,0.03209571
2398000,0.3895316,6.0300135e-05,1.2395593,7.365853658536586,7.365853658536586,378.3170731707317,0.2833348,0.031137578
2400000,0.36110038,6.010013e-05,1.400252,8.435897435897436,8.435897435897436,399.94871794871796,0.32625768,0.033867653
2402000,0.36695945,5.9900136e-05,1.3308953,8.948717948717949,8.948717948717949,414.43589743589746,0.295806,0.03201888
2404000,0.36712867,5.970013e-05,1.2790896,8.837837837837839,8.837837837837839,439.6216216216216,0.26718846,0.03286842
2406000,0.3569885,5.9500137e-05,1.2194084,8.256410256410257,8.256410256410257,396.28205128205127,0.30033714,0.031120924
2408000,0.35489154,5.930013e-05,1.2320024,9.694444444444445,9.694444444444445,449.80555555555554,0.28707168,0.03129631
2410000,0.36165303,5.9100137e-05,1.2238362,8.63888888888889,8.63888888888889,414.55555555555554,0.3327363,0.033103127
2412000,0.35741243,5.8900132e-05,1.1783445,10.432432432432432,10.432432432432432,468.13513513513516,0.29226398,0.033240452
2414000,0.3424184,5.8700138e-05,1.2520686,9.38888888888889,9.38888888888889,428.25,0.30619845,0.032833997
2416000,0.3447969,5.8500133e-05,1.3695624,9.1875,9.1875,441.5625,0.2569166,0.030294871
2418000,0.34144992,5.830014e-05,1.3176719,11.59375,11.59375,534.375,0.25688225,0.03572137
2420000,0.35330784,5.8100133e-05,1.2327694,9.289473684210526,9.289473684210526,426.92105263157896,0.30496573,0.030468788
